x,y
2015-11-17T03:00:00Z,291.371
2015-11-17T06:00:00Z,291.365
2015-11-17T09:00:00Z,291.369
2015-11-17T12:00:00Z,291.374
2015-11-17T15:00:00Z,291.368
2015-11-17T18:00:00Z,291.371
2015-11-17T21:00:00Z,291.363
2015-11-18T00:00:00Z,291.354
2015-11-18T03:00:00Z,291.354
2015-11-18T06:00:00Z,291.363
2015-11-18T09:00:00Z,291.37
2015-11-18T12:00:00Z,291.376
2015-11-18T15:00:00Z,291.382
2015-11-18T18:00:00Z,291.387
2015-11-18T21:00:00Z,291.391
2015-11-19T00:00:00Z,291.386
2015-11-19T03:00:00Z,291.381
2015-11-19T06:00:00Z,291.386
2015-11-19T09:00:00Z,291.402
2015-11-19T12:00:00Z,291.418
2015-11-19T15:00:00Z,291.425
2015-11-19T18:00:00Z,291.443
2015-11-19T21:00:00Z,291.441
2015-11-20T00:00:00Z,291.45
2015-11-20T03:00:00Z,291.45
2015-11-20T06:00:00Z,291.461
2015-11-20T09:00:00Z,291.472
2015-11-20T12:00:00Z,291.473
2015-11-20T15:00:00Z,291.485
2015-11-20T18:00:00Z,291.488
2015-11-20T21:00:00Z,291.481
2015-11-21T00:00:00Z,291.474
2015-11-21T03:00:00Z,291.477
2015-11-21T06:00:00Z,291.481
2015-11-21T09:00:00Z,291.485
2015-11-21T12:00:00Z,291.499
2015-11-21T15:00:00Z,291.502
2015-11-21T18:00:00Z,291.506
2015-11-21T21:00:00Z,291.499
2015-11-22T00:00:00Z,291.492
2015-11-22T03:00:00Z,291.494
2015-11-22T06:00:00Z,291.495
2015-11-22T09:00:00Z,291.505
2015-11-22T12:00:00Z,291.523
2015-11-22T15:00:00Z,291.529
2015-11-22T18:00:00Z,291.534
2015-11-22T21:00:00Z,291.527
2015-11-23T00:00:00Z,291.529
2015-11-23T03:00:00Z,291.519
2015-11-23T06:00:00Z,291.527
2015-11-23T09:00:00Z,291.523
2015-11-23T12:00:00Z,291.527
2015-11-23T15:00:00Z,291.52
2015-11-23T18:00:00Z,291.512
2015-11-23T21:00:00Z,291.501
2015-11-24T00:00:00Z,291.479
2015-11-24T03:00:00Z,291.456
2015-11-24T06:00:00Z,291.441
2015-11-24T09:00:00Z,291.425
2015-11-24T12:00:00Z,291.417
2015-11-24T15:00:00Z,291.398
2015-11-24T18:00:00Z,291.377
2015-11-24T21:00:00Z,291.346
2015-11-25T00:00:00Z,291.323
2015-11-25T03:00:00Z,291.288
2015-11-25T06:00:00Z,291.273
2015-11-25T09:00:00Z,291.257
2015-11-25T12:00:00Z,291.239
2015-11-25T15:00:00Z,291.231
2015-11-25T18:00:00Z,291.212
2015-11-25T21:00:00Z,291.191
2015-11-26T00:00:00Z,291.161
2015-11-26T03:00:00Z,291.139
2015-11-26T06:00:00Z,291.137
2015-11-26T09:00:00Z,291.134
2015-11-26T12:00:00Z,291.131
2015-11-26T15:00:00Z,291.128
2015-11-26T18:00:00Z,291.115
2015-11-26T21:00:00Z,291.111
2015-11-27T00:00:00Z,291.087
2015-11-27T03:00:00Z,291.074
2015-11-27T06:00:00Z,291.07
2015-11-27T09:00:00Z,291.067
2015-11-27T12:00:00Z,291.064
2015-11-27T15:00:00Z,291.051
2015-11-27T18:00:00Z,291.048
2015-11-27T21:00:00Z,291.035
2015-11-28T00:00:00Z,291.023
2015-11-28T03:00:00Z,291.001
2015-11-28T06:00:00Z,291
2015-11-28T09:00:00Z,290.988
2015-11-28T12:00:00Z,290.986
2015-11-28T15:00:00Z,290.975
2015-11-28T18:00:00Z,290.973
2015-11-28T21:00:00Z,290.951
2015-11-29T00:00:00Z,290.939
2015-11-29T03:00:00Z,290.926
2015-11-29T06:00:00Z,290.914
2015-11-29T09:00:00Z,290.911
2015-11-29T12:00:00Z,290.908
2015-11-29T15:00:00Z,290.905
2015-11-29T18:00:00Z,290.901
2015-11-29T21:00:00Z,290.888
2015-11-30T00:00:00Z,290.874
2015-11-30T03:00:00Z,290.861
2015-11-30T06:00:00Z,290.868
2015-11-30T09:00:00Z,290.866
2015-11-30T12:00:00Z,290.875
2015-11-30T15:00:00Z,290.875
2015-11-30T18:00:00Z,290.865
2015-11-30T21:00:00Z,290.857
2015-12-01T00:00:00Z,290.849
2015-12-01T03:00:00Z,290.831
2015-12-01T06:00:00Z,290.833
2015-12-01T09:00:00Z,290.846
2015-12-01T12:00:00Z,290.848
2015-12-01T15:00:00Z,290.85
2015-12-01T18:00:00Z,290.842
2015-12-01T21:00:00Z,290.834
2015-12-02T00:00:00Z,290.815
2015-12-02T03:00:00Z,290.806
2015-12-02T06:00:00Z,290.808
2015-12-02T09:00:00Z,290.819
2015-12-02T12:00:00Z,290.831
2015-12-02T15:00:00Z,290.833
2015-12-02T18:00:00Z,290.837
2015-12-02T21:00:00Z,290.84
2015-12-03T00:00:00Z,290.835
2015-12-03T03:00:00Z,290.83
2015-12-03T06:00:00Z,290.835
2015-12-03T09:00:00Z,290.841
2015-12-03T12:00:00Z,290.858
2015-12-03T15:00:00Z,290.866
2015-12-03T18:00:00Z,290.865
2015-12-03T21:00:00Z,290.864
2015-12-04T00:00:00Z,290.865
2015-12-04T03:00:00Z,290.856
2015-12-04T06:00:00Z,290.848
2015-12-04T09:00:00Z,290.84
2015-12-04T12:00:00Z,290.823
2015-12-04T15:00:00Z,290.806
2015-12-04T18:00:00Z,290.789
2015-12-04T21:00:00Z,290.763
2015-12-05T00:00:00Z,290.727
2015-12-05T03:00:00Z,290.691
2015-12-05T06:00:00Z,290.665
2015-12-05T09:00:00Z,290.639
2015-12-05T12:00:00Z,290.613
2015-12-05T15:00:00Z,290.576
2015-12-05T18:00:00Z,290.54
2015-12-05T21:00:00Z,290.503
2015-12-06T00:00:00Z,290.456
2015-12-06T03:00:00Z,290.419
2015-12-06T06:00:00Z,290.392
2015-12-06T09:00:00Z,290.365
2015-12-06T12:00:00Z,290.348
2015-12-06T15:00:00Z,290.32
2015-12-06T18:00:00Z,290.293
2015-12-06T21:00:00Z,290.265
2015-12-07T00:00:00Z,290.226
2015-12-07T03:00:00Z,290.198
2015-12-07T06:00:00Z,290.169
2015-12-07T09:00:00Z,290.151
2015-12-07T12:00:00Z,290.132
2015-12-07T15:00:00Z,290.103
2015-12-07T18:00:00Z,290.074
2015-12-07T21:00:00Z,290.045
2015-12-08T00:00:00Z,290.016
2015-12-08T03:00:00Z,289.977
2015-12-08T06:00:00Z,289.958
2015-12-08T09:00:00Z,289.939
2015-12-08T12:00:00Z,289.92
2015-12-08T15:00:00Z,289.901
2015-12-08T18:00:00Z,289.882
2015-12-08T21:00:00Z,289.853
2015-12-09T00:00:00Z,289.834
2015-12-09T03:00:00Z,289.805
2015-12-09T06:00:00Z,289.796
2015-12-09T09:00:00Z,289.788
2015-12-09T12:00:00Z,289.78
2015-12-09T15:00:00Z,289.772
2015-12-09T18:00:00Z,289.764
2015-12-09T21:00:00Z,289.747
2015-12-10T00:00:00Z,289.74
2015-12-10T03:00:00Z,289.734
2015-12-10T06:00:00Z,289.728
2015-12-10T09:00:00Z,289.733
2015-12-10T12:00:00Z,289.738
2015-12-10T15:00:00Z,289.744
2015-12-10T18:00:00Z,289.749
2015-12-10T21:00:00Z,289.744
2015-12-11T00:00:00Z,289.739
2015-12-11T03:00:00Z,289.744
2015-12-11T06:00:00Z,289.758
2015-12-11T09:00:00Z,289.771
2015-12-11T12:00:00Z,289.783
2015-12-11T15:00:00Z,289.794
2015-12-11T18:00:00Z,289.805
2015-12-11T21:00:00Z,289.815
2015-12-12T00:00:00Z,289.814
2015-12-12T03:00:00Z,289.813
2015-12-12T06:00:00Z,289.83
2015-12-12T09:00:00Z,289.847
2015-12-12T12:00:00Z,289.864
2015-12-12T15:00:00Z,289.88
2015-12-12T18:00:00Z,289.895
2015-12-12T21:00:00Z,289.911
2015-12-13T00:00:00Z,289.915
2015-12-13T03:00:00Z,289.92
2015-12-13T06:00:00Z,289.934
2015-12-13T09:00:00Z,289.948
2015-12-13T12:00:00Z,289.962
2015-12-13T15:00:00Z,289.986
2015-12-13T18:00:00Z,289.989
2015-12-13T21:00:00Z,290.003
2015-12-14T00:00:00Z,290.006
2015-12-14T03:00:00Z,290.009
2015-12-14T06:00:00Z,290.022
2015-12-14T09:00:00Z,290.035
2015-12-14T12:00:00Z,290.039
2015-12-14T15:00:00Z,290.042
2015-12-14T18:00:00Z,290.046
2015-12-14T21:00:00Z,290.03
2015-12-15T00:00:00Z,290.015
2015-12-15T03:00:00Z,290.01
2015-12-15T06:00:00Z,290.007
2015-12-15T09:00:00Z,290.004
2015-12-15T12:00:00Z,290.013
2015-12-15T15:00:00Z,290.013
2015-12-15T18:00:00Z,290.005
2015-12-15T21:00:00Z,289.998
2015-12-16T00:00:00Z,289.983
2015-12-16T03:00:00Z,289.969
2015-12-16T06:00:00Z,289.967
2015-12-16T09:00:00Z,289.976
2015-12-16T12:00:00Z,289.977
2015-12-16T15:00:00Z,289.99
2015-12-16T18:00:00Z,289.984
2015-12-16T21:00:00Z,289.979
2015-12-17T00:00:00Z,289.966
2015-12-17T03:00:00Z,289.954
2015-12-17T06:00:00Z,289.963
2015-12-17T09:00:00Z,289.963
2015-12-17T12:00:00Z,289.974
2015-12-17T15:00:00Z,289.986
2015-12-17T18:00:00Z,289.988
2015-12-17T21:00:00Z,289.98
2015-12-18T00:00:00Z,289.982
2015-12-18T03:00:00Z,289.974
2015-12-18T06:00:00Z,289.984
2015-12-18T09:00:00Z,290.004
2015-12-18T12:00:00Z,290.023
2015-12-18T15:00:00Z,290.03
2015-12-18T18:00:00Z,290.037
2015-12-18T21:00:00Z,290.043
2015-12-19T00:00:00Z,290.038
2015-12-19T03:00:00Z,290.031
2015-12-19T06:00:00Z,290.024
2015-12-19T09:00:00Z,290.016
2015-12-19T12:00:00Z,290.006
2015-12-19T15:00:00Z,289.996
2015-12-19T18:00:00Z,289.975
2015-12-19T21:00:00Z,289.953
2015-12-20T00:00:00Z,289.921
2015-12-20T03:00:00Z,289.888
2015-12-20T06:00:00Z,289.856
2015-12-20T09:00:00Z,289.833
2015-12-20T12:00:00Z,289.82
2015-12-20T15:00:00Z,289.797
2015-12-20T18:00:00Z,289.764
2015-12-20T21:00:00Z,289.742
2015-12-21T00:00:00Z,289.709
2015-12-21T03:00:00Z,289.677
2015-12-21T06:00:00Z,289.664
2015-12-21T09:00:00Z,289.662
2015-12-21T12:00:00Z,289.659
2015-12-21T15:00:00Z,289.657
2015-12-21T18:00:00Z,289.645
2015-12-21T21:00:00Z,289.643
2015-12-22T00:00:00Z,289.63
2015-12-22T03:00:00Z,289.618
2015-12-22T06:00:00Z,289.626
2015-12-22T09:00:00Z,289.634
2015-12-22T12:00:00Z,289.651
2015-12-22T15:00:00Z,289.659
2015-12-22T18:00:00Z,289.667
2015-12-22T21:00:00Z,289.675
2015-12-23T00:00:00Z,289.684
2015-12-23T03:00:00Z,289.692
2015-12-23T06:00:00Z,289.701
2015-12-23T09:00:00Z,289.72
2015-12-23T12:00:00Z,289.749
2015-12-23T15:00:00Z,289.768
2015-12-23T18:00:00Z,289.787
2015-12-23T21:00:00Z,289.796
2015-12-24T00:00:00Z,289.814
2015-12-24T03:00:00Z,289.822
2015-12-24T06:00:00Z,289.849
2015-12-24T09:00:00Z,289.865
2015-12-24T12:00:00Z,289.89
2015-12-24T15:00:00Z,289.906
2015-12-24T18:00:00Z,289.92
2015-12-24T21:00:00Z,289.925
2015-12-25T00:00:00Z,289.929
2015-12-25T03:00:00Z,289.933
2015-12-25T06:00:00Z,289.948
2015-12-25T09:00:00Z,289.961
2015-12-25T12:00:00Z,289.985
2015-12-25T15:00:00Z,289.999
2015-12-25T18:00:00Z,290.004
2015-12-25T21:00:00Z,289.998
2015-12-26T00:00:00Z,289.993
2015-12-26T03:00:00Z,289.988
2015-12-26T06:00:00Z,290.003
2015-12-26T09:00:00Z,290.008
2015-12-26T12:00:00Z,290.023
2015-12-26T15:00:00Z,290.038
2015-12-26T18:00:00Z,290.044
2015-12-26T21:00:00Z,290.039
2015-12-27T00:00:00Z,290.034
2015-12-27T03:00:00Z,290.024
2015-12-27T06:00:00Z,290.035
2015-12-27T09:00:00Z,290.055
2015-12-27T12:00:00Z,290.063
2015-12-27T15:00:00Z,290.081
2015-12-27T18:00:00Z,290.097
2015-12-27T21:00:00Z,290.104
2015-12-28T00:00:00Z,290.109
2015-12-28T03:00:00Z,290.114
2015-12-28T06:00:00Z,290.128
2015-12-28T09:00:00Z,290.142
2015-12-28T12:00:00Z,290.155
2015-12-28T15:00:00Z,290.169
2015-12-28T18:00:00Z,290.174
2015-12-28T21:00:00Z,290.169
2015-12-29T00:00:00Z,290.166
2015-12-29T03:00:00Z,290.163
2015-12-29T06:00:00Z,290.161
2015-12-29T09:00:00Z,290.17
2015-12-29T12:00:00Z,290.18
2015-12-29T15:00:00Z,290.181
2015-12-29T18:00:00Z,290.174
2015-12-29T21:00:00Z,290.168
2015-12-30T00:00:00Z,290.144
2015-12-30T03:00:00Z,290.14
2015-12-30T06:00:00Z,290.137
2015-12-30T09:00:00Z,290.145
2015-12-30T12:00:00Z,290.155
2015-12-30T15:00:00Z,290.156
2015-12-30T18:00:00Z,290.17
2015-12-30T21:00:00Z,290.167
2015-12-31T00:00:00Z,290.167
2015-12-31T03:00:00Z,290.169
2015-12-31T06:00:00Z,290.183
2015-12-31T09:00:00Z,290.209
2015-12-31T12:00:00Z,290.225
2015-12-31T15:00:00Z,290.254
2015-12-31T18:00:00Z,290.263
2015-12-31T21:00:00Z,290.274
2016-01-01T00:00:00Z,290.275
2016-01-01T03:00:00Z,290.288
2016-01-01T06:00:00Z,290.303
2016-01-01T09:00:00Z,290.32
2016-01-01T12:00:00Z,290.329
2016-01-01T15:00:00Z,290.349
2016-01-01T18:00:00Z,290.361
2016-01-01T21:00:00Z,290.363
2016-01-02T00:00:00Z,290.367
2016-01-02T03:00:00Z,290.37
2016-01-02T06:00:00Z,290.373
2016-01-02T09:00:00Z,290.385
2016-01-02T12:00:00Z,290.395
2016-01-02T15:00:00Z,290.405
2016-01-02T18:00:00Z,290.404
2016-01-02T21:00:00Z,290.402
2016-01-03T00:00:00Z,290.39
2016-01-03T03:00:00Z,290.388
2016-01-03T06:00:00Z,290.386
2016-01-03T09:00:00Z,290.393
2016-01-03T12:00:00Z,290.401
2016-01-03T15:00:00Z,290.398
2016-01-03T18:00:00Z,290.396
2016-01-03T21:00:00Z,290.393
2016-01-04T00:00:00Z,290.381
2016-01-04T03:00:00Z,290.368
2016-01-04T06:00:00Z,290.364
2016-01-04T09:00:00Z,290.369
2016-01-04T12:00:00Z,290.373
2016-01-04T15:00:00Z,290.367
2016-01-04T18:00:00Z,290.37
2016-01-04T21:00:00Z,290.352
2016-01-05T00:00:00Z,290.334
2016-01-05T03:00:00Z,290.315
2016-01-05T06:00:00Z,290.305
2016-01-05T09:00:00Z,290.294
2016-01-05T12:00:00Z,290.282
2016-01-05T15:00:00Z,290.27
2016-01-05T18:00:00Z,290.248
2016-01-05T21:00:00Z,290.225
2016-01-06T00:00:00Z,290.193
2016-01-06T03:00:00Z,290.171
2016-01-06T06:00:00Z,290.149
2016-01-06T09:00:00Z,290.137
2016-01-06T12:00:00Z,290.126
2016-01-06T15:00:00Z,290.116
2016-01-06T18:00:00Z,290.097
2016-01-06T21:00:00Z,290.067
2016-01-07T00:00:00Z,290.039
2016-01-07T03:00:00Z,290.01
2016-01-07T06:00:00Z,289.991
2016-01-07T09:00:00Z,289.982
2016-01-07T12:00:00Z,289.973
2016-01-07T15:00:00Z,289.965
2016-01-07T18:00:00Z,289.947
2016-01-07T21:00:00Z,289.93
2016-01-08T00:00:00Z,289.902
2016-01-08T03:00:00Z,289.883
2016-01-08T06:00:00Z,289.873
2016-01-08T09:00:00Z,289.864
2016-01-08T12:00:00Z,289.865
2016-01-08T15:00:00Z,289.846
2016-01-08T18:00:00Z,289.829
2016-01-08T21:00:00Z,289.804
2016-01-09T00:00:00Z,289.782
2016-01-09T03:00:00Z,289.751
2016-01-09T06:00:00Z,289.744
2016-01-09T09:00:00Z,289.729
2016-01-09T12:00:00Z,289.716
2016-01-09T15:00:00Z,289.705
2016-01-09T18:00:00Z,289.686
2016-01-09T21:00:00Z,289.658
2016-01-10T00:00:00Z,289.63
2016-01-10T03:00:00Z,289.612
2016-01-10T06:00:00Z,289.594
2016-01-10T09:00:00Z,289.583
2016-01-10T12:00:00Z,289.581
2016-01-10T15:00:00Z,289.569
2016-01-10T18:00:00Z,289.556
2016-01-10T21:00:00Z,289.552
2016-01-11T00:00:00Z,289.538
2016-01-11T03:00:00Z,289.524
2016-01-11T06:00:00Z,289.518
2016-01-11T09:00:00Z,289.52
2016-01-11T12:00:00Z,289.521
2016-01-11T15:00:00Z,289.52
2016-01-11T18:00:00Z,289.518
2016-01-11T21:00:00Z,289.504
2016-01-12T00:00:00Z,289.479
2016-01-12T03:00:00Z,289.462
2016-01-12T06:00:00Z,289.464
2016-01-12T09:00:00Z,289.464
2016-01-12T12:00:00Z,289.463
2016-01-12T15:00:00Z,289.462
2016-01-12T18:00:00Z,289.45
2016-01-12T21:00:00Z,289.44
2016-01-13T00:00:00Z,289.419
2016-01-13T03:00:00Z,289.399
2016-01-13T06:00:00Z,289.388
2016-01-13T09:00:00Z,289.377
2016-01-13T12:00:00Z,289.366
2016-01-13T15:00:00Z,289.356
2016-01-13T18:00:00Z,289.335
2016-01-13T21:00:00Z,289.315
2016-01-14T00:00:00Z,289.294
2016-01-14T03:00:00Z,289.274
2016-01-14T06:00:00Z,289.265
2016-01-14T09:00:00Z,289.247
2016-01-14T12:00:00Z,289.231
2016-01-14T15:00:00Z,289.218
2016-01-14T18:00:00Z,289.198
2016-01-14T21:00:00Z,289.17
2016-01-15T00:00:00Z,289.146
2016-01-15T03:00:00Z,289.114
2016-01-15T06:00:00Z,289.105
2016-01-15T09:00:00Z,289.088
2016-01-15T12:00:00Z,289.084
2016-01-15T15:00:00Z,289.072
2016-01-15T18:00:00Z,289.062
2016-01-15T21:00:00Z,289.042
2016-01-16T00:00:00Z,289.023
2016-01-16T03:00:00Z,288.997
2016-01-16T06:00:00Z,288.993
2016-01-16T09:00:00Z,288.989
2016-01-16T12:00:00Z,288.996
2016-01-16T15:00:00Z,288.994
2016-01-16T18:00:00Z,288.992
2016-01-16T21:00:00Z,288.98
2016-01-17T00:00:00Z,288.976
2016-01-17T03:00:00Z,288.971
2016-01-17T06:00:00Z,288.965
2016-01-17T09:00:00Z,288.967
2016-01-17T12:00:00Z,288.968
2016-01-17T15:00:00Z,288.969
2016-01-17T18:00:00Z,288.959
2016-01-17T21:00:00Z,288.939
2016-01-18T00:00:00Z,288.909
2016-01-18T03:00:00Z,288.897
2016-01-18T06:00:00Z,288.885
2016-01-18T09:00:00Z,288.882
2016-01-18T12:00:00Z,288.889
2016-01-18T15:00:00Z,288.886
2016-01-18T18:00:00Z,288.874
2016-01-18T21:00:00Z,288.852
2016-01-19T00:00:00Z,288.831
2016-01-19T03:00:00Z,288.82
2016-01-19T06:00:00Z,288.818
2016-01-19T09:00:00Z,288.816
2016-01-19T12:00:00Z,288.814
2016-01-19T15:00:00Z,288.811
2016-01-19T18:00:00Z,288.808
2016-01-19T21:00:00Z,288.794
2016-01-20T00:00:00Z,288.78
2016-01-20T03:00:00Z,288.765
2016-01-20T06:00:00Z,288.759
2016-01-20T09:00:00Z,288.763
2016-01-20T12:00:00Z,288.756
2016-01-20T15:00:00Z,288.759
2016-01-20T18:00:00Z,288.763
2016-01-20T21:00:00Z,288.757
2016-01-21T00:00:00Z,288.75
2016-01-21T03:00:00Z,288.744
2016-01-21T06:00:00Z,288.747
2016-01-21T09:00:00Z,288.751
2016-01-21T12:00:00Z,288.764
2016-01-21T15:00:00Z,288.767
2016-01-21T18:00:00Z,288.771
2016-01-21T21:00:00Z,288.765
2016-01-22T00:00:00Z,288.748
2016-01-22T03:00:00Z,288.742
2016-01-22T06:00:00Z,288.745
2016-01-22T09:00:00Z,288.757
2016-01-22T12:00:00Z,288.769
2016-01-22T15:00:00Z,288.78
2016-01-22T18:00:00Z,288.781
2016-01-22T21:00:00Z,288.772
2016-01-23T00:00:00Z,288.762
2016-01-23T03:00:00Z,288.761
2016-01-23T06:00:00Z,288.76
2016-01-23T09:00:00Z,288.769
2016-01-23T12:00:00Z,288.767
2016-01-23T15:00:00Z,288.775
2016-01-23T18:00:00Z,288.762
2016-01-23T21:00:00Z,288.75
2016-01-24T00:00:00Z,288.726
2016-01-24T03:00:00Z,288.712
2016-01-24T06:00:00Z,288.707
2016-01-24T09:00:00Z,288.702
2016-01-24T12:00:00Z,288.707
2016-01-24T15:00:00Z,288.702
2016-01-24T18:00:00Z,288.687
2016-01-24T21:00:00Z,288.663
2016-01-25T00:00:00Z,288.64
2016-01-25T03:00:00Z,288.626
2016-01-25T06:00:00Z,288.612
2016-01-25T09:00:00Z,288.608
2016-01-25T12:00:00Z,288.613
2016-01-25T15:00:00Z,288.609
2016-01-25T18:00:00Z,288.605
2016-01-25T21:00:00Z,288.591
2016-01-26T00:00:00Z,288.586
2016-01-26T03:00:00Z,288.571
2016-01-26T06:00:00Z,288.565
2016-01-26T09:00:00Z,288.569
2016-01-26T12:00:00Z,288.573
2016-01-26T15:00:00Z,288.576
2016-01-26T18:00:00Z,288.581
2016-01-26T21:00:00Z,288.575
2016-01-27T00:00:00Z,288.58
2016-01-27T03:00:00Z,288.585
2016-01-27T06:00:00Z,288.59
2016-01-27T09:00:00Z,288.606
2016-01-27T12:00:00Z,288.623
2016-01-27T15:00:00Z,288.641
2016-01-27T18:00:00Z,288.65
2016-01-27T21:00:00Z,288.651
2016-01-28T00:00:00Z,288.642
2016-01-28T03:00:00Z,288.644
2016-01-28T06:00:00Z,288.647
2016-01-28T09:00:00Z,288.661
2016-01-28T12:00:00Z,288.674
2016-01-28T15:00:00Z,288.679
2016-01-28T18:00:00Z,288.673
2016-01-28T21:00:00Z,288.667
2016-01-29T00:00:00Z,288.66
2016-01-29T03:00:00Z,288.641
2016-01-29T06:00:00Z,288.631
2016-01-29T09:00:00Z,288.63
2016-01-29T12:00:00Z,288.628
2016-01-29T15:00:00Z,288.615
2016-01-29T18:00:00Z,288.601
2016-01-29T21:00:00Z,288.587
2016-01-30T00:00:00Z,288.572
2016-01-30T03:00:00Z,288.556
2016-01-30T06:00:00Z,288.539
2016-01-30T09:00:00Z,288.541
2016-01-30T12:00:00Z,288.533
2016-01-30T15:00:00Z,288.525
2016-01-30T18:00:00Z,288.527
2016-01-30T21:00:00Z,288.509
2016-01-31T00:00:00Z,288.501
2016-01-31T03:00:00Z,288.483
2016-01-31T06:00:00Z,288.485
2016-01-31T09:00:00Z,288.488
2016-01-31T12:00:00Z,288.491
2016-01-31T15:00:00Z,288.505
2016-01-31T18:00:00Z,288.5
2016-01-31T21:00:00Z,288.506
2016-02-01T00:00:00Z,288.503
2016-02-01T03:00:00Z,288.501
2016-02-01T06:00:00Z,288.519
2016-02-01T09:00:00Z,288.528
2016-02-01T12:00:00Z,288.546
2016-02-01T15:00:00Z,288.566
2016-02-01T18:00:00Z,288.577
2016-02-01T21:00:00Z,288.578
2016-02-02T00:00:00Z,288.579
2016-02-02T03:00:00Z,288.59
2016-02-02T06:00:00Z,288.601
2016-02-02T09:00:00Z,288.621
2016-02-02T12:00:00Z,288.651
2016-02-02T15:00:00Z,288.671
2016-02-02T18:00:00Z,288.691
2016-02-02T21:00:00Z,288.701
2016-02-03T00:00:00Z,288.712
2016-02-03T03:00:00Z,288.722
2016-02-03T06:00:00Z,288.733
2016-02-03T09:00:00Z,288.764
2016-02-03T12:00:00Z,288.785
2016-02-03T15:00:00Z,288.817
2016-02-03T18:00:00Z,288.831
2016-02-03T21:00:00Z,288.845
2016-02-04T00:00:00Z,288.849
2016-02-04T03:00:00Z,288.864
2016-02-04T06:00:00Z,288.888
2016-02-04T09:00:00Z,288.914
2016-02-04T12:00:00Z,288.939
2016-02-04T15:00:00Z,288.964
2016-02-04T18:00:00Z,288.98
2016-02-04T21:00:00Z,288.997
2016-02-05T00:00:00Z,288.992
2016-02-05T03:00:00Z,288.998
2016-02-05T06:00:00Z,289.002
2016-02-05T09:00:00Z,289.014
2016-02-05T12:00:00Z,289.015
2016-02-05T15:00:00Z,289.015
2016-02-05T18:00:00Z,289.014
2016-02-05T21:00:00Z,288.991
2016-02-06T00:00:00Z,288.967
2016-02-06T03:00:00Z,288.952
2016-02-06T06:00:00Z,288.936
2016-02-06T09:00:00Z,288.939
2016-02-06T12:00:00Z,288.931
2016-02-06T15:00:00Z,288.922
2016-02-06T18:00:00Z,288.913
2016-02-06T21:00:00Z,288.903
2016-02-07T00:00:00Z,288.883
2016-02-07T03:00:00Z,288.862
2016-02-07T06:00:00Z,288.851
2016-02-07T09:00:00Z,288.849
2016-02-07T12:00:00Z,288.836
2016-02-07T15:00:00Z,288.834
2016-02-07T18:00:00Z,288.822
2016-02-07T21:00:00Z,288.799
2016-02-08T00:00:00Z,288.777
2016-02-08T03:00:00Z,288.754
2016-02-08T06:00:00Z,288.741
2016-02-08T09:00:00Z,288.727
2016-02-08T12:00:00Z,288.713
2016-02-08T15:00:00Z,288.699
2016-02-08T18:00:00Z,288.686
2016-02-08T21:00:00Z,288.674
2016-02-09T00:00:00Z,288.651
2016-02-09T03:00:00Z,288.628
2016-02-09T06:00:00Z,288.615
2016-02-09T09:00:00Z,288.612
2016-02-09T12:00:00Z,288.609
2016-02-09T15:00:00Z,288.606
2016-02-09T18:00:00Z,288.595
2016-02-09T21:00:00Z,288.575
2016-02-10T00:00:00Z,288.555
2016-02-10T03:00:00Z,288.537
2016-02-10T06:00:00Z,288.52
2016-02-10T09:00:00Z,288.503
2016-02-10T12:00:00Z,288.487
2016-02-10T15:00:00Z,288.463
2016-02-10T18:00:00Z,288.44
2016-02-10T21:00:00Z,288.419
2016-02-11T00:00:00Z,288.389
2016-02-11T03:00:00Z,288.36
2016-02-11T06:00:00Z,288.341
2016-02-11T09:00:00Z,288.332
2016-02-11T12:00:00Z,288.313
2016-02-11T15:00:00Z,288.295
2016-02-11T18:00:00Z,288.279
2016-02-11T21:00:00Z,288.253
2016-02-12T00:00:00Z,288.218
2016-02-12T03:00:00Z,288.192
2016-02-12T06:00:00Z,288.177
2016-02-12T09:00:00Z,288.171
2016-02-12T12:00:00Z,288.165
2016-02-12T15:00:00Z,288.16
2016-02-12T18:00:00Z,288.147
2016-02-12T21:00:00Z,288.135
2016-02-13T00:00:00Z,288.115
2016-02-13T03:00:00Z,288.105
2016-02-13T06:00:00Z,288.105
2016-02-13T09:00:00Z,288.106
2016-02-13T12:00:00Z,288.108
2016-02-13T15:00:00Z,288.111
2016-02-13T18:00:00Z,288.105
2016-02-13T21:00:00Z,288.099
2016-02-14T00:00:00Z,288.082
2016-02-14T03:00:00Z,288.074
2016-02-14T06:00:00Z,288.075
2016-02-14T09:00:00Z,288.075
2016-02-14T12:00:00Z,288.075
2016-02-14T15:00:00Z,288.075
2016-02-14T18:00:00Z,288.075
2016-02-14T21:00:00Z,288.065
2016-02-15T00:00:00Z,288.045
2016-02-15T03:00:00Z,288.035
2016-02-15T06:00:00Z,288.033
2016-02-15T09:00:00Z,288.041
2016-02-15T12:00:00Z,288.048
2016-02-15T15:00:00Z,288.055
2016-02-15T18:00:00Z,288.063
2016-02-15T21:00:00Z,288.061
2016-02-16T00:00:00Z,288.061
2016-02-16T03:00:00Z,288.06
2016-02-16T06:00:00Z,288.069
2016-02-16T09:00:00Z,288.089
2016-02-16T12:00:00Z,288.119
2016-02-16T15:00:00Z,288.139
2016-02-16T18:00:00Z,288.15
2016-02-16T21:00:00Z,288.17
2016-02-17T00:00:00Z,288.171
