x,y
2019-10-18T23:00:00Z,258.235
2019-10-19T02:00:00Z,257.636
2019-10-19T05:00:00Z,257.413
2019-10-19T08:00:00Z,257.395
2019-10-19T11:00:00Z,257.387
2019-10-19T14:00:00Z,257.382
2019-10-19T17:00:00Z,257.446
2019-10-19T20:00:00Z,257.471
2019-10-19T23:00:00Z,257.038
2019-10-20T02:00:00Z,256.476
2019-10-20T05:00:00Z,257.526
2019-10-20T08:00:00Z,260.209
2019-10-20T11:00:00Z,265.943
2019-10-20T14:00:00Z,265.941
2019-10-20T17:00:00Z,265.967
2019-10-20T20:00:00Z,265.944
2019-10-20T23:00:00Z,266.055
2019-10-21T02:00:00Z,266.62
2019-10-21T05:00:00Z,266.495
2019-10-21T08:00:00Z,266.689
2019-10-21T11:00:00Z,266.709
2019-10-21T14:00:00Z,266.713
2019-10-21T17:00:00Z,266.911
2019-10-21T20:00:00Z,267.597
2019-10-21T23:00:00Z,267.6
2019-10-22T02:00:00Z,266.815
2019-10-22T05:00:00Z,266.386
2019-10-22T08:00:00Z,266.367
2019-10-22T11:00:00Z,268.618
2019-10-22T14:00:00Z,270.19
2019-10-22T17:00:00Z,270.997
2019-10-22T20:00:00Z,273.998
2019-10-22T23:00:00Z,273.706
2019-10-23T02:00:00Z,273.195
2019-10-23T05:00:00Z,272.825
2019-10-23T08:00:00Z,272.775
2019-10-23T11:00:00Z,272.767
2019-10-23T14:00:00Z,272.796
2019-10-23T17:00:00Z,272.827
2019-10-23T20:00:00Z,272.755
2019-10-23T23:00:00Z,272.181
2019-10-24T02:00:00Z,271.447
2019-10-24T05:00:00Z,271.102
2019-10-24T08:00:00Z,271.136
2019-10-24T11:00:00Z,271.238
2019-10-24T14:00:00Z,271.269
2019-10-24T17:00:00Z,271.321
2019-10-24T20:00:00Z,271.266
2019-10-24T23:00:00Z,270.839
2019-10-25T02:00:00Z,270.214
2019-10-25T05:00:00Z,270.026
2019-10-25T08:00:00Z,270.004
2019-10-25T11:00:00Z,270.17
2019-10-25T14:00:00Z,270.212
2019-10-25T17:00:00Z,270.256
2019-10-25T20:00:00Z,270.24
2019-10-25T23:00:00Z,269.756
2019-10-26T02:00:00Z,269.027
2019-10-26T05:00:00Z,273.779
2019-10-26T08:00:00Z,273.706
2019-10-26T11:00:00Z,273.663
2019-10-26T14:00:00Z,273.642
2019-10-26T17:00:00Z,273.636
2019-10-26T20:00:00Z,273.588
2019-10-26T23:00:00Z,273.345
2019-10-27T02:00:00Z,272.722
2019-10-27T05:00:00Z,272.379
2019-10-27T09:00:00Z,272.342
2019-10-27T12:00:00Z,272.372
2019-10-27T15:00:00Z,272.371
2019-10-27T18:00:00Z,272.415
2019-10-27T21:00:00Z,272.389
2019-10-28T00:00:00Z,271.866
2019-10-28T03:00:00Z,271.172
2019-10-28T06:00:00Z,271.239
2019-10-28T09:00:00Z,271.191
2019-10-28T12:00:00Z,271.158
2019-10-28T15:00:00Z,271.591
2019-10-28T18:00:00Z,271.871
2019-10-28T21:00:00Z,272.42
2019-10-29T00:00:00Z,273.078
2019-10-29T03:00:00Z,273.134
2019-10-29T06:00:00Z,273.713
2019-10-29T09:00:00Z,276.594
2019-10-29T12:00:00Z,277.005
2019-10-29T15:00:00Z,276.985
2019-10-29T18:00:00Z,276.967
2019-10-29T21:00:00Z,276.906
2019-10-30T00:00:00Z,277.654
2019-10-30T03:00:00Z,277.54
2019-10-30T06:00:00Z,277.185
2019-10-30T09:00:00Z,277.151
2019-10-30T12:00:00Z,277.134
2019-10-30T15:00:00Z,277.124
2019-10-30T18:00:00Z,277.17
2019-10-30T21:00:00Z,277.075
2019-10-31T00:00:00Z,276.615
2019-10-31T03:00:00Z,275.782
2019-10-31T06:00:00Z,275.773
2019-10-31T09:00:00Z,275.739
2019-10-31T12:00:00Z,275.714
2019-10-31T15:00:00Z,280.651
2019-10-31T18:00:00Z,280.61
2019-10-31T21:00:00Z,285.788
2019-11-01T00:00:00Z,287.129
2019-11-01T03:00:00Z,291.149
2019-11-01T06:00:00Z,290.773
2019-11-01T09:00:00Z,290.697
2019-11-01T12:00:00Z,290.681
2019-11-01T15:00:00Z,290.648
2019-11-01T18:00:00Z,290.631
2019-11-01T21:00:00Z,290.539
2019-11-02T00:00:00Z,289.959
2019-11-02T03:00:00Z,289.017
2019-11-02T06:00:00Z,288.591
2019-11-02T09:00:00Z,288.536
2019-11-02T12:00:00Z,288.576
2019-11-02T15:00:00Z,288.59
2019-11-02T18:00:00Z,288.574
2019-11-02T21:00:00Z,288.531
2019-11-03T00:00:00Z,288.032
2019-11-03T03:00:00Z,287.254
2019-11-03T06:00:00Z,286.92
2019-11-03T09:00:00Z,286.824
2019-11-03T12:00:00Z,286.763
2019-11-03T15:00:00Z,286.791
2019-11-03T18:00:00Z,286.832
2019-11-03T21:00:00Z,286.832
2019-11-04T00:00:00Z,286.426
2019-11-04T03:00:00Z,285.618
2019-11-04T06:00:00Z,285.185
2019-11-04T09:00:00Z,285.125
2019-11-04T12:00:00Z,285.168
2019-11-04T15:00:00Z,285.192
2019-11-04T18:00:00Z,285.17
2019-11-04T21:00:00Z,285.167
2019-11-05T00:00:00Z,284.574
2019-11-05T03:00:00Z,283.844
2019-11-05T06:00:00Z,283.466
2019-11-05T09:00:00Z,283.394
2019-11-05T12:00:00Z,283.37
2019-11-05T15:00:00Z,283.349
2019-11-05T18:00:00Z,283.336
2019-11-05T21:00:00Z,283.237
2019-11-06T00:00:00Z,282.641
2019-11-06T03:00:00Z,281.839
2019-11-06T06:00:00Z,281.437
2019-11-06T09:00:00Z,281.379
2019-11-06T12:00:00Z,281.362
2019-11-06T15:00:00Z,281.369
2019-11-06T18:00:00Z,281.381
2019-11-06T21:00:00Z,281.297
2019-11-07T00:00:00Z,280.877
2019-11-07T03:00:00Z,280.266
2019-11-07T06:00:00Z,279.895
2019-11-07T09:00:00Z,279.856
2019-11-07T12:00:00Z,279.855
2019-11-07T15:00:00Z,279.867
2019-11-07T18:00:00Z,279.877
2019-11-07T21:00:00Z,279.817
2019-11-08T00:00:00Z,279.264
2019-11-08T03:00:00Z,278.465
2019-11-08T06:00:00Z,278.026
2019-11-08T09:00:00Z,277.965
2019-11-08T12:00:00Z,277.951
2019-11-08T15:00:00Z,277.959
2019-11-08T18:00:00Z,277.971
2019-11-08T21:00:00Z,277.919
2019-11-09T00:00:00Z,277.532
2019-11-09T03:00:00Z,276.879
2019-11-09T06:00:00Z,276.556
2019-11-09T09:00:00Z,276.516
2019-11-09T12:00:00Z,276.497
2019-11-09T15:00:00Z,276.479
2019-11-09T18:00:00Z,276.478
2019-11-09T21:00:00Z,276.413
2019-11-10T00:00:00Z,275.94
2019-11-10T03:00:00Z,275.282
2019-11-10T06:00:00Z,274.947
2019-11-10T09:00:00Z,274.906
2019-11-10T12:00:00Z,274.885
2019-11-10T15:00:00Z,274.879
2019-11-10T18:00:00Z,274.879
2019-11-10T21:00:00Z,274.828
2019-11-11T00:00:00Z,274.369
2019-11-11T03:00:00Z,273.697
2019-11-11T06:00:00Z,273.349
2019-11-11T09:00:00Z,273.327
2019-11-11T12:00:00Z,273.329
2019-11-11T15:00:00Z,273.348
2019-11-11T18:00:00Z,273.363
2019-11-11T21:00:00Z,273.325
2019-11-12T00:00:00Z,272.829
2019-11-12T03:00:00Z,272.176
2019-11-12T06:00:00Z,271.819
2019-11-12T09:00:00Z,271.755
2019-11-12T12:00:00Z,271.721
2019-11-12T15:00:00Z,271.719
2019-11-12T18:00:00Z,271.711
2019-11-12T21:00:00Z,271.693
2019-11-13T00:00:00Z,271.318
2019-11-13T03:00:00Z,270.831
2019-11-13T06:00:00Z,270.699
2019-11-13T09:00:00Z,270.644
2019-11-13T12:00:00Z,270.612
2019-11-13T15:00:00Z,270.593
2019-11-13T18:00:00Z,270.578
2019-11-13T21:00:00Z,270.546
2019-11-14T00:00:00Z,270.275
2019-11-14T03:00:00Z,269.859
2019-11-14T06:00:00Z,269.678
2019-11-14T09:00:00Z,269.649
2019-11-14T12:00:00Z,269.648
2019-11-14T15:00:00Z,269.647
2019-11-14T18:00:00Z,269.65
2019-11-14T21:00:00Z,269.604
2019-11-15T00:00:00Z,269.294
2019-11-15T03:00:00Z,268.759
2019-11-15T06:00:00Z,268.472
2019-11-15T09:00:00Z,268.458
2019-11-15T12:00:00Z,268.442
2019-11-15T15:00:00Z,268.426
2019-11-15T18:00:00Z,268.418
2019-11-15T21:00:00Z,268.375
2019-11-16T00:00:00Z,268.182
2019-11-16T03:00:00Z,267.818
2019-11-16T06:00:00Z,268.041
2019-11-16T09:00:00Z,267.998
2019-11-16T12:00:00Z,268.26
2019-11-16T15:00:00Z,268.559
2019-11-16T18:00:00Z,268.869
2019-11-16T21:00:00Z,269.3
2019-11-17T00:00:00Z,269.773
2019-11-17T03:00:00Z,270.037
2019-11-17T06:00:00Z,269.818
2019-11-17T09:00:00Z,269.803
2019-11-17T12:00:00Z,269.811
2019-11-17T15:00:00Z,269.825
2019-11-17T18:00:00Z,269.83
2019-11-17T21:00:00Z,269.817
2019-11-18T00:00:00Z,269.597
2019-11-18T03:00:00Z,269.146
2019-11-18T06:00:00Z,269.04
2019-11-18T09:00:00Z,269.139
2019-11-18T12:00:00Z,269.635
2019-11-18T15:00:00Z,269.971
2019-11-18T18:00:00Z,270.125
2019-11-18T21:00:00Z,270.259
2019-11-19T00:00:00Z,269.902
2019-11-19T03:00:00Z,269.309
2019-11-19T06:00:00Z,269.041
2019-11-19T09:00:00Z,268.994
2019-11-19T12:00:00Z,268.99
2019-11-19T15:00:00Z,268.992
2019-11-19T18:00:00Z,269.005
2019-11-19T21:00:00Z,268.972
2019-11-20T00:00:00Z,268.557
2019-11-20T03:00:00Z,268.02
2019-11-20T06:00:00Z,267.723
2019-11-20T09:00:00Z,267.71
2019-11-20T12:00:00Z,267.707
2019-11-20T15:00:00Z,267.714
2019-11-20T18:00:00Z,267.727
2019-11-20T21:00:00Z,267.692
2019-11-21T00:00:00Z,267.271
2019-11-21T03:00:00Z,266.714
2019-11-21T06:00:00Z,266.44
2019-11-21T09:00:00Z,266.433
2019-11-21T12:00:00Z,266.436
2019-11-21T15:00:00Z,266.558
2019-11-21T18:00:00Z,266.651
2019-11-21T21:00:00Z,266.704
2019-11-22T00:00:00Z,266.387
2019-11-22T03:00:00Z,265.921
2019-11-22T06:00:00Z,265.684
2019-11-22T09:00:00Z,265.678
2019-11-22T12:00:00Z,265.68
2019-11-22T15:00:00Z,265.687
2019-11-22T18:00:00Z,265.707
2019-11-22T21:00:00Z,265.678
2019-11-23T00:00:00Z,265.272
2019-11-23T03:00:00Z,264.748
2019-11-23T06:00:00Z,264.506
2019-11-23T09:00:00Z,264.478
2019-11-23T12:00:00Z,264.48
2019-11-23T15:00:00Z,264.488
2019-11-23T18:00:00Z,264.507
2019-11-23T21:00:00Z,264.481
2019-11-24T00:00:00Z,264.106
2019-11-24T03:00:00Z,263.583
2019-11-24T06:00:00Z,263.371
2019-11-24T09:00:00Z,263.416
2019-11-24T12:00:00Z,263.424
2019-11-24T15:00:00Z,263.43
2019-11-24T18:00:00Z,263.538
2019-11-24T21:00:00Z,263.583
2019-11-25T00:00:00Z,263.331
2019-11-25T03:00:00Z,262.895
2019-11-25T06:00:00Z,262.665
2019-11-25T09:00:00Z,262.648
2019-11-25T12:00:00Z,262.655
2019-11-25T15:00:00Z,262.667
2019-11-25T18:00:00Z,262.686
2019-11-25T21:00:00Z,262.744
2019-11-26T00:00:00Z,262.458
2019-11-26T03:00:00Z,261.955
2019-11-26T06:00:00Z,261.689
2019-11-26T09:00:00Z,261.69
2019-11-26T12:00:00Z,261.695
2019-11-26T15:00:00Z,261.699
2019-11-26T18:00:00Z,261.715
2019-11-26T21:00:00Z,261.69
2019-11-27T00:00:00Z,261.352
2019-11-27T03:00:00Z,260.895
2019-11-27T06:00:00Z,260.761
2019-11-27T09:00:00Z,260.837
2019-11-27T12:00:00Z,260.905
2019-11-27T15:00:00Z,260.974
2019-11-27T18:00:00Z,261.042
2019-11-27T21:00:00Z,261.093
2019-11-28T00:00:00Z,260.85
2019-11-28T03:00:00Z,260.466
2019-11-28T06:00:00Z,260.227
2019-11-28T09:00:00Z,260.196
2019-11-28T12:00:00Z,260.192
2019-11-28T15:00:00Z,260.219
2019-11-28T18:00:00Z,260.246
2019-11-28T21:00:00Z,260.226
2019-11-29T00:00:00Z,259.906
2019-11-29T03:00:00Z,259.426
2019-11-29T06:00:00Z,259.168
2019-11-29T09:00:00Z,259.155
2019-11-29T12:00:00Z,259.166
2019-11-29T15:00:00Z,259.193
2019-11-29T18:00:00Z,259.224
2019-11-29T21:00:00Z,259.214
2019-11-30T00:00:00Z,258.912
2019-11-30T03:00:00Z,258.461
2019-11-30T06:00:00Z,258.228
2019-11-30T09:00:00Z,258.225
2019-11-30T12:00:00Z,258.233
2019-11-30T15:00:00Z,258.246
2019-11-30T18:00:00Z,258.268
2019-11-30T21:00:00Z,258.246
2019-12-01T00:00:00Z,257.924
2019-12-01T03:00:00Z,257.491
2019-12-01T06:00:00Z,257.27
2019-12-01T09:00:00Z,257.271
2019-12-01T12:00:00Z,257.278
2019-12-01T15:00:00Z,257.288
2019-12-01T18:00:00Z,257.302
2019-12-01T21:00:00Z,257.278
2019-12-02T00:00:00Z,256.932
2019-12-02T03:00:00Z,256.447
2019-12-02T06:00:00Z,256.194
2019-12-02T09:00:00Z,256.161
2019-12-02T12:00:00Z,256.164
2019-12-02T15:00:00Z,256.173
2019-12-02T18:00:00Z,256.188
2019-12-02T21:00:00Z,256.162
2019-12-03T00:00:00Z,255.889
2019-12-03T03:00:00Z,255.496
2019-12-03T06:00:00Z,255.301
2019-12-03T09:00:00Z,255.294
2019-12-03T12:00:00Z,255.301
2019-12-03T15:00:00Z,255.312
2019-12-03T18:00:00Z,255.326
2019-12-03T21:00:00Z,255.315
2019-12-04T00:00:00Z,255.05
2019-12-04T03:00:00Z,254.645
2019-12-04T06:00:00Z,254.431
2019-12-04T09:00:00Z,254.432
2019-12-04T12:00:00Z,254.438
2019-12-04T15:00:00Z,254.447
2019-12-04T18:00:00Z,254.456
2019-12-04T21:00:00Z,254.44
2019-12-05T00:00:00Z,254.17
2019-12-05T03:00:00Z,253.788
2019-12-05T06:00:00Z,253.584
2019-12-05T09:00:00Z,253.578
2019-12-05T12:00:00Z,253.585
2019-12-05T15:00:00Z,253.599
2019-12-05T18:00:00Z,253.621
2019-12-05T21:00:00Z,253.614
2019-12-06T00:00:00Z,253.376
2019-12-06T03:00:00Z,253.012
2019-12-06T06:00:00Z,252.812
2019-12-06T09:00:00Z,252.805
2019-12-06T12:00:00Z,252.811
2019-12-06T15:00:00Z,252.821
2019-12-06T18:00:00Z,252.837
2019-12-06T21:00:00Z,252.826
2019-12-07T00:00:00Z,252.565
2019-12-07T03:00:00Z,252.179
2019-12-07T06:00:00Z,251.958
2019-12-07T09:00:00Z,251.93
2019-12-07T12:00:00Z,251.932
2019-12-07T15:00:00Z,251.94
2019-12-07T18:00:00Z,251.95
2019-12-07T21:00:00Z,251.928
2019-12-08T00:00:00Z,251.709
2019-12-08T03:00:00Z,251.389
2019-12-08T06:00:00Z,251.225
2019-12-08T09:00:00Z,251.224
2019-12-08T12:00:00Z,251.235
2019-12-08T15:00:00Z,251.256
2019-12-08T18:00:00Z,251.277
2019-12-08T21:00:00Z,251.274
2019-12-09T00:00:00Z,251.074
2019-12-09T03:00:00Z,250.753
2019-12-09T06:00:00Z,250.586
2019-12-09T09:00:00Z,250.587
2019-12-09T12:00:00Z,250.595
2019-12-09T15:00:00Z,250.604
2019-12-09T18:00:00Z,250.613
2019-12-09T21:00:00Z,250.596
2019-12-10T00:00:00Z,250.361
2019-12-10T03:00:00Z,250.024
2019-12-10T06:00:00Z,249.847
2019-12-10T09:00:00Z,249.848
2019-12-10T12:00:00Z,249.853
2019-12-10T15:00:00Z,249.861
2019-12-10T18:00:00Z,249.877
2019-12-10T21:00:00Z,249.87
2019-12-11T00:00:00Z,249.661
2019-12-11T03:00:00Z,249.354
2019-12-11T06:00:00Z,249.192
2019-12-11T09:00:00Z,249.19
2019-12-11T12:00:00Z,249.184
2019-12-11T15:00:00Z,249.18
2019-12-11T18:00:00Z,249.179
2019-12-11T21:00:00Z,249.158
2019-12-12T00:00:00Z,249.065
2019-12-12T03:00:00Z,248.887
2019-12-12T06:00:00Z,248.793
2019-12-12T09:00:00Z,248.787
2019-12-12T12:00:00Z,248.787
2019-12-12T15:00:00Z,248.795
2019-12-12T18:00:00Z,248.813
2019-12-12T21:00:00Z,248.812
2019-12-13T00:00:00Z,248.655
2019-12-13T03:00:00Z,248.405
2019-12-13T06:00:00Z,248.282
2019-12-13T09:00:00Z,248.289
2019-12-13T12:00:00Z,248.298
2019-12-13T15:00:00Z,248.309
2019-12-13T18:00:00Z,248.322
2019-12-13T21:00:00Z,248.312
2019-12-14T00:00:00Z,248.116
2019-12-14T03:00:00Z,247.835
2019-12-14T06:00:00Z,247.682
2019-12-14T09:00:00Z,247.682
2019-12-14T12:00:00Z,247.69
2019-12-14T15:00:00Z,247.701
2019-12-14T18:00:00Z,247.717
2019-12-14T21:00:00Z,247.715
2019-12-15T00:00:00Z,247.536
2019-12-15T03:00:00Z,247.271
2019-12-15T06:00:00Z,247.136
2019-12-15T09:00:00Z,247.141
2019-12-15T12:00:00Z,247.149
2019-12-15T15:00:00Z,247.157
2019-12-15T18:00:00Z,247.165
2019-12-15T21:00:00Z,247.155
2019-12-16T00:00:00Z,246.98
2019-12-16T03:00:00Z,246.727
2019-12-16T06:00:00Z,246.598
2019-12-16T09:00:00Z,246.604
2019-12-16T12:00:00Z,246.611
2019-12-16T15:00:00Z,246.618
2019-12-16T18:00:00Z,246.629
2019-12-16T21:00:00Z,246.619
2019-12-17T00:00:00Z,246.453
2019-12-17T03:00:00Z,246.209
2019-12-17T06:00:00Z,246.081
2019-12-17T09:00:00Z,246.086
2019-12-17T12:00:00Z,246.094
2019-12-17T15:00:00Z,246.102
2019-12-17T18:00:00Z,246.114
2019-12-17T21:00:00Z,246.103
2019-12-18T00:00:00Z,245.983
2019-12-18T03:00:00Z,245.841
2019-12-18T06:00:00Z,245.769
2019-12-18T09:00:00Z,245.763
2019-12-18T12:00:00Z,245.762
2019-12-18T15:00:00Z,245.76
2019-12-18T18:00:00Z,245.756
2019-12-18T21:00:00Z,245.741
2019-12-19T00:00:00Z,245.676
2019-12-19T03:00:00Z,245.546
2019-12-19T06:00:00Z,245.473
2019-12-19T09:00:00Z,245.466
2019-12-19T12:00:00Z,245.47
2019-12-19T15:00:00Z,245.478
2019-12-19T18:00:00Z,245.487
2019-12-19T21:00:00Z,245.485
2019-12-20T00:00:00Z,245.384
2019-12-20T03:00:00Z,245.21
2019-12-20T06:00:00Z,245.123
2019-12-20T09:00:00Z,245.465
2019-12-20T12:00:00Z,246.439
2019-12-20T15:00:00Z,247.12
2019-12-20T18:00:00Z,247.803
2019-12-20T21:00:00Z,248.634
2019-12-21T00:00:00Z,248.582
2019-12-21T03:00:00Z,248.841
2019-12-21T06:00:00Z,248.786
2019-12-21T09:00:00Z,249.22
2019-12-21T12:00:00Z,249.981
2019-12-21T15:00:00Z,250.649
2019-12-21T18:00:00Z,251.365
2019-12-21T21:00:00Z,252.05
2019-12-22T00:00:00Z,252.555
2019-12-22T03:00:00Z,252.407
2019-12-22T06:00:00Z,252.325
2019-12-22T09:00:00Z,252.299
2019-12-22T12:00:00Z,252.284
2019-12-22T15:00:00Z,252.36
2019-12-22T18:00:00Z,252.356
2019-12-22T21:00:00Z,252.343
2019-12-23T00:00:00Z,252.221
2019-12-23T03:00:00Z,251.937
2019-12-23T06:00:00Z,251.784
2019-12-23T09:00:00Z,251.776
2019-12-23T12:00:00Z,251.784
2019-12-23T15:00:00Z,251.811
2019-12-23T18:00:00Z,251.839
2019-12-23T21:00:00Z,251.838
2019-12-24T00:00:00Z,251.623
2019-12-24T03:00:00Z,251.279
2019-12-24T06:00:00Z,251.109
2019-12-24T09:00:00Z,251.113
2019-12-24T12:00:00Z,251.124
2019-12-24T15:00:00Z,251.15
2019-12-24T18:00:00Z,251.169
2019-12-24T21:00:00Z,251.171
2019-12-25T00:00:00Z,250.974
2019-12-25T03:00:00Z,250.571
2019-12-25T06:00:00Z,250.338
2019-12-25T09:00:00Z,250.326
2019-12-25T12:00:00Z,250.333
2019-12-25T15:00:00Z,250.341
2019-12-25T18:00:00Z,250.351
2019-12-25T21:00:00Z,250.336
2019-12-26T00:00:00Z,250.068
2019-12-26T03:00:00Z,249.688
2019-12-26T06:00:00Z,249.514
2019-12-26T09:00:00Z,249.518
2019-12-26T12:00:00Z,249.524
2019-12-26T15:00:00Z,249.532
2019-12-26T18:00:00Z,249.542
2019-12-26T21:00:00Z,249.529
2019-12-27T00:00:00Z,249.275
2019-12-27T03:00:00Z,248.924
2019-12-27T06:00:00Z,248.755
2019-12-27T09:00:00Z,248.757
2019-12-27T12:00:00Z,248.764
2019-12-27T15:00:00Z,248.777
2019-12-27T18:00:00Z,248.795
2019-12-27T21:00:00Z,248.79
2019-12-28T00:00:00Z,248.562
2019-12-28T03:00:00Z,248.231
2019-12-28T06:00:00Z,248.061
2019-12-28T09:00:00Z,248.063
2019-12-28T12:00:00Z,248.068
2019-12-28T15:00:00Z,248.116
2019-12-28T18:00:00Z,248.186
2019-12-28T21:00:00Z,248.276
2019-12-29T00:00:00Z,248.118
2019-12-29T03:00:00Z,247.811
2019-12-29T06:00:00Z,247.649
2019-12-29T09:00:00Z,247.624
2019-12-29T12:00:00Z,247.62
2019-12-29T15:00:00Z,247.606
2019-12-29T18:00:00Z,247.593
2019-12-29T21:00:00Z,247.577
2019-12-30T00:00:00Z,247.431
2019-12-30T03:00:00Z,247.256
2019-12-30T06:00:00Z,247.164
2019-12-30T09:00:00Z,247.166
2019-12-30T12:00:00Z,247.173
2019-12-30T15:00:00Z,247.182
2019-12-30T18:00:00Z,247.201
2019-12-30T21:00:00Z,247.198
2019-12-31T00:00:00Z,247.003
2019-12-31T03:00:00Z,246.707
2019-12-31T06:00:00Z,246.554
2019-12-31T09:00:00Z,246.551
2019-12-31T12:00:00Z,246.551
2019-12-31T15:00:00Z,246.56
2019-12-31T18:00:00Z,246.573
2019-12-31T21:00:00Z,246.566
2020-01-01T00:00:00Z,246.388
2020-01-01T03:00:00Z,246.1
2020-01-01T06:00:00Z,245.938
2020-01-01T09:00:00Z,245.935
2020-01-01T12:00:00Z,245.933
2020-01-01T15:00:00Z,245.936
2020-01-01T18:00:00Z,245.955
2020-01-01T21:00:00Z,245.948
2020-01-02T00:00:00Z,245.73
2020-01-02T03:00:00Z,245.374
2020-01-02T06:00:00Z,245.167
2020-01-02T09:00:00Z,245.128
2020-01-02T12:00:00Z,245.205
2020-01-02T15:00:00Z,245.721
2020-01-02T18:00:00Z,246.989
2020-01-02T21:00:00Z,247.397
2020-01-03T00:00:00Z,247.293
2020-01-03T03:00:00Z,246.941
2020-01-03T06:00:00Z,246.727
2020-01-03T09:00:00Z,246.678
2020-01-03T12:00:00Z,246.673
2020-01-03T15:00:00Z,246.683
2020-01-03T18:00:00Z,246.693
2020-01-03T21:00:00Z,246.689
2020-01-04T00:00:00Z,246.49
2020-01-04T03:00:00Z,246.244
2020-01-04T06:00:00Z,246.039
2020-01-04T09:00:00Z,246.031
2020-01-04T12:00:00Z,246.021
2020-01-04T15:00:00Z,246.02
2020-01-04T18:00:00Z,246.019
2020-01-04T21:00:00Z,245.992
2020-01-05T00:00:00Z,245.839
2020-01-05T03:00:00Z,245.553
2020-01-05T06:00:00Z,245.38
2020-01-05T09:00:00Z,245.354
2020-01-05T12:00:00Z,245.349
2020-01-05T15:00:00Z,245.354
2020-01-05T18:00:00Z,245.365
2020-01-05T21:00:00Z,245.357
2020-01-06T00:00:00Z,245.156
2020-01-06T03:00:00Z,244.836
2020-01-06T06:00:00Z,244.654
2020-01-06T09:00:00Z,244.642
2020-01-06T12:00:00Z,244.646
2020-01-06T15:00:00Z,244.652
2020-01-06T18:00:00Z,244.661
2020-01-06T21:00:00Z,244.652
2020-01-07T00:00:00Z,244.448
2020-01-07T03:00:00Z,244.126
2020-01-07T06:00:00Z,243.939
2020-01-07T09:00:00Z,243.932
2020-01-07T12:00:00Z,243.933
2020-01-07T15:00:00Z,243.936
2020-01-07T18:00:00Z,243.941
2020-01-07T21:00:00Z,243.911
2020-01-08T00:00:00Z,243.725
2020-01-08T03:00:00Z,243.498
2020-01-08T06:00:00Z,243.375
2020-01-08T09:00:00Z,243.338
2020-01-08T12:00:00Z,243.327
2020-01-08T15:00:00Z,243.334
2020-01-08T18:00:00Z,243.352
2020-01-08T21:00:00Z,243.351
2020-01-09T00:00:00Z,243.204
2020-01-09T03:00:00Z,242.962
2020-01-09T06:00:00Z,242.831
2020-01-09T09:00:00Z,242.828
2020-01-09T12:00:00Z,242.83
2020-01-09T15:00:00Z,242.839
2020-01-09T18:00:00Z,242.853
2020-01-09T21:00:00Z,242.847
2020-01-10T00:00:00Z,242.663
2020-01-10T03:00:00Z,242.392
2020-01-10T06:00:00Z,242.256
2020-01-10T09:00:00Z,242.257
2020-01-10T12:00:00Z,242.262
2020-01-10T15:00:00Z,242.27
2020-01-10T18:00:00Z,242.28
2020-01-10T21:00:00Z,242.271
2020-01-11T00:00:00Z,242.092
2020-01-11T03:00:00Z,241.818
2020-01-11T06:00:00Z,241.665
2020-01-11T09:00:00Z,241.663
2020-01-11T12:00:00Z,241.664
2020-01-11T15:00:00Z,241.668
2020-01-11T18:00:00Z,241.676
2020-01-11T21:00:00Z,241.664
2020-01-12T00:00:00Z,241.48
2020-01-12T03:00:00Z,241.253
2020-01-12T06:00:00Z,241.125
2020-01-12T09:00:00Z,241.107
2020-01-12T12:00:00Z,241.174
2020-01-12T15:00:00Z,241.231
2020-01-12T18:00:00Z,241.276
2020-01-12T21:00:00Z,241.299
2020-01-13T00:00:00Z,241.295
2020-01-13T03:00:00Z,241.141
2020-01-13T06:00:00Z,241.023
2020-01-13T09:00:00Z,241.014
2020-01-13T12:00:00Z,241.019
2020-01-13T15:00:00Z,241.028
2020-01-13T18:00:00Z,241.043
2020-01-13T21:00:00Z,241.038
2020-01-14T00:00:00Z,240.893
2020-01-14T03:00:00Z,240.65
2020-01-14T06:00:00Z,240.499
2020-01-14T09:00:00Z,240.49
2020-01-14T12:00:00Z,240.498
2020-01-14T15:00:00Z,240.52
2020-01-14T18:00:00Z,240.549
2020-01-14T21:00:00Z,240.562
2020-01-15T00:00:00Z,240.436
2020-01-15T03:00:00Z,240.208
2020-01-15T06:00:00Z,240.072
2020-01-15T09:00:00Z,240.068
2020-01-15T12:00:00Z,240.074
2020-01-15T15:00:00Z,240.092
2020-01-15T18:00:00Z,240.118
2020-01-15T21:00:00Z,240.13
2020-01-16T00:00:00Z,239.999
2020-01-16T03:00:00Z,239.77
2020-01-16T06:00:00Z,239.637
2020-01-16T09:00:00Z,239.628
2020-01-16T12:00:00Z,239.632
2020-01-16T15:00:00Z,239.644
2020-01-16T18:00:00Z,239.655
2020-01-16T21:00:00Z,239.639
2020-01-17T00:00:00Z,239.531
2020-01-17T03:00:00Z,239.328
2020-01-17T06:00:00Z,239.211
2020-01-17T09:00:00Z,239.198
2020-01-17T12:00:00Z,239.204
2020-01-17T15:00:00Z,239.211
2020-01-17T18:00:00Z,239.227
2020-01-17T21:00:00Z,239.218
2020-01-18T00:00:00Z,239.085
2020-01-18T03:00:00Z,238.884
2020-01-18T06:00:00Z,238.799
2020-01-18T09:00:00Z,238.789
2020-01-18T12:00:00Z,238.791
2020-01-18T15:00:00Z,238.794
2020-01-18T18:00:00Z,238.802
2020-01-18T21:00:00Z,238.806
