x,y
2019-07-03T05:00:00Z,297.466
2019-07-03T08:00:00Z,294.697
2019-07-03T11:00:00Z,292.468
2019-07-03T14:00:00Z,290.502
2019-07-03T17:00:00Z,289.239
2019-07-03T20:00:00Z,290.357
2019-07-03T23:00:00Z,294.355
2019-07-04T02:00:00Z,297.001
2019-07-04T05:00:00Z,297.214
2019-07-04T08:00:00Z,295.313
2019-07-04T11:00:00Z,293.393
2019-07-04T14:00:00Z,291.118
2019-07-04T17:00:00Z,288.657
2019-07-04T20:00:00Z,290.567
2019-07-04T23:00:00Z,295.046
2019-07-05T02:00:00Z,298.08
2019-07-05T05:00:00Z,297.65
2019-07-05T08:00:00Z,295.677
2019-07-05T11:00:00Z,293.755
2019-07-05T14:00:00Z,291.937
2019-07-05T17:00:00Z,290.443
2019-07-05T20:00:00Z,290.91
2019-07-05T23:00:00Z,293.898
2019-07-06T02:00:00Z,297.203
2019-07-06T05:00:00Z,297.805
2019-07-06T08:00:00Z,295.581
2019-07-06T11:00:00Z,293.07
2019-07-06T14:00:00Z,290.825
2019-07-06T17:00:00Z,288.883
2019-07-06T20:00:00Z,290.134
2019-07-06T23:00:00Z,294.139
2019-07-07T02:00:00Z,297.704
2019-07-07T05:00:00Z,298.077
2019-07-07T08:00:00Z,295.648
2019-07-07T11:00:00Z,292.942
2019-07-07T14:00:00Z,290.76
2019-07-07T17:00:00Z,288.983
2019-07-07T20:00:00Z,290.358
2019-07-07T23:00:00Z,293.843
2019-07-08T02:00:00Z,297.496
2019-07-08T05:00:00Z,298.236
2019-07-08T08:00:00Z,295.692
2019-07-08T11:00:00Z,292.529
2019-07-08T14:00:00Z,290.04
2019-07-08T17:00:00Z,287.955
2019-07-08T20:00:00Z,289.573
2019-07-08T23:00:00Z,294.29
2019-07-09T02:00:00Z,297.985
2019-07-09T05:00:00Z,297.087
2019-07-09T08:00:00Z,294.918
2019-07-09T11:00:00Z,292.36
2019-07-09T14:00:00Z,290.165
2019-07-09T17:00:00Z,288.483
2019-07-09T20:00:00Z,290.018
2019-07-09T23:00:00Z,294.419
2019-07-10T02:00:00Z,297.781
2019-07-10T05:00:00Z,298.371
2019-07-10T08:00:00Z,296.149
2019-07-10T11:00:00Z,293.327
2019-07-10T14:00:00Z,290.918
2019-07-10T17:00:00Z,289.173
2019-07-10T20:00:00Z,290.392
2019-07-10T23:00:00Z,294.436
2019-07-11T02:00:00Z,297.948
2019-07-11T05:00:00Z,298.247
2019-07-11T08:00:00Z,295.922
2019-07-11T11:00:00Z,292.988
2019-07-11T14:00:00Z,290.659
2019-07-11T17:00:00Z,288.715
2019-07-11T20:00:00Z,289.852
2019-07-11T23:00:00Z,293.02
2019-07-12T02:00:00Z,296.225
2019-07-12T05:00:00Z,297.027
2019-07-12T08:00:00Z,295.256
2019-07-12T11:00:00Z,293.255
2019-07-12T14:00:00Z,290.939
2019-07-12T17:00:00Z,288.906
2019-07-12T20:00:00Z,290.386
2019-07-12T23:00:00Z,294.305
2019-07-13T02:00:00Z,297.422
2019-07-13T05:00:00Z,298.107
2019-07-13T08:00:00Z,295.652
2019-07-13T11:00:00Z,293.416
2019-07-13T14:00:00Z,291.16
2019-07-13T17:00:00Z,289.075
2019-07-13T20:00:00Z,290.452
2019-07-13T23:00:00Z,294.458
2019-07-14T02:00:00Z,296.945
2019-07-14T05:00:00Z,297.038
2019-07-14T08:00:00Z,295.423
2019-07-14T11:00:00Z,293.459
2019-07-14T14:00:00Z,291.59
2019-07-14T17:00:00Z,289.624
2019-07-14T20:00:00Z,290.502
2019-07-14T23:00:00Z,294.196
2019-07-15T02:00:00Z,297.595
2019-07-15T05:00:00Z,298.073
2019-07-15T08:00:00Z,295.911
2019-07-15T11:00:00Z,293.111
2019-07-15T14:00:00Z,290.795
2019-07-15T17:00:00Z,289.372
2019-07-15T20:00:00Z,290.151
2019-07-15T23:00:00Z,293.473
2019-07-16T02:00:00Z,295.974
2019-07-16T05:00:00Z,296.114
2019-07-16T08:00:00Z,294.584
2019-07-16T11:00:00Z,292.605
2019-07-16T14:00:00Z,290.351
2019-07-16T17:00:00Z,288.631
2019-07-16T20:00:00Z,289.653
2019-07-16T23:00:00Z,292.677
2019-07-17T02:00:00Z,296.178
2019-07-17T05:00:00Z,296.956
2019-07-17T08:00:00Z,294.981
2019-07-17T11:00:00Z,292.46
2019-07-17T14:00:00Z,290.723
2019-07-17T17:00:00Z,289.44
2019-07-17T20:00:00Z,290.259
2019-07-17T23:00:00Z,293.599
2019-07-18T02:00:00Z,296.347
2019-07-18T05:00:00Z,296.563
2019-07-18T08:00:00Z,294.568
2019-07-18T11:00:00Z,291.983
2019-07-18T14:00:00Z,290.391
2019-07-18T17:00:00Z,288.902
2019-07-18T20:00:00Z,289.896
2019-07-18T23:00:00Z,293.221
2019-07-19T02:00:00Z,296.244
2019-07-19T05:00:00Z,297.143
2019-07-19T08:00:00Z,294.94
2019-07-19T11:00:00Z,292.156
2019-07-19T14:00:00Z,289.86
2019-07-19T17:00:00Z,288.128
2019-07-19T20:00:00Z,289.222
2019-07-19T23:00:00Z,292.682
2019-07-20T02:00:00Z,295.942
2019-07-20T05:00:00Z,296.14
2019-07-20T08:00:00Z,293.998
2019-07-20T11:00:00Z,291.915
2019-07-20T14:00:00Z,290.683
2019-07-20T17:00:00Z,289.652
2019-07-20T20:00:00Z,289.842
2019-07-20T23:00:00Z,291.842
2019-07-21T02:00:00Z,293.782
2019-07-21T05:00:00Z,293.84
2019-07-21T08:00:00Z,292.66
2019-07-21T11:00:00Z,291.518
2019-07-21T14:00:00Z,290.557
2019-07-21T17:00:00Z,289.777
2019-07-21T20:00:00Z,290.257
2019-07-21T23:00:00Z,292.488
2019-07-22T02:00:00Z,294.708
2019-07-22T05:00:00Z,294.678
2019-07-22T08:00:00Z,293.496
2019-07-22T11:00:00Z,292.035
2019-07-22T14:00:00Z,290.743
2019-07-22T17:00:00Z,289.423
2019-07-22T20:00:00Z,289.874
2019-07-22T23:00:00Z,291.966
2019-07-23T02:00:00Z,294.087
2019-07-23T05:00:00Z,294.596
2019-07-23T08:00:00Z,292.983
2019-07-23T11:00:00Z,291.351
2019-07-23T14:00:00Z,289.771
2019-07-23T17:00:00Z,288.584
2019-07-23T20:00:00Z,289.409
2019-07-23T23:00:00Z,291.945
2019-07-24T02:00:00Z,294.62
2019-07-24T05:00:00Z,295.272
2019-07-24T08:00:00Z,293.652
2019-07-24T11:00:00Z,291.342
2019-07-24T14:00:00Z,289.497
2019-07-24T17:00:00Z,288.037
2019-07-24T20:00:00Z,289.159
2019-07-24T23:00:00Z,292.277
2019-07-25T02:00:00Z,294.413
2019-07-25T05:00:00Z,295.026
2019-07-25T08:00:00Z,293.543
2019-07-25T11:00:00Z,291.955
2019-07-25T14:00:00Z,290.394
2019-07-25T17:00:00Z,289.013
2019-07-25T20:00:00Z,289.439
2019-07-25T23:00:00Z,291.546
2019-07-26T02:00:00Z,293.07
2019-07-26T05:00:00Z,293.431
2019-07-26T08:00:00Z,292.288
2019-07-26T11:00:00Z,290.708
2019-07-26T14:00:00Z,289.435
2019-07-26T17:00:00Z,287.915
2019-07-26T20:00:00Z,288.798
2019-07-26T23:00:00Z,291.35
2019-07-27T02:00:00Z,294.029
2019-07-27T05:00:00Z,294.657
2019-07-27T08:00:00Z,292.983
2019-07-27T11:00:00Z,290.998
2019-07-27T14:00:00Z,289.282
2019-07-27T17:00:00Z,287.876
2019-07-27T20:00:00Z,288.761
2019-07-27T23:00:00Z,291.155
2019-07-28T02:00:00Z,293.178
2019-07-28T05:00:00Z,293.961
2019-07-28T08:00:00Z,292.513
2019-07-28T11:00:00Z,290.403
2019-07-28T14:00:00Z,288.656
2019-07-28T17:00:00Z,287.98
2019-07-28T20:00:00Z,289.044
2019-07-28T23:00:00Z,292.378
2019-07-29T02:00:00Z,295.581
2019-07-29T05:00:00Z,296.342
2019-07-29T08:00:00Z,294.231
2019-07-29T11:00:00Z,291.721
2019-07-29T14:00:00Z,289.662
2019-07-29T17:00:00Z,287.664
2019-07-29T20:00:00Z,288.899
2019-07-29T23:00:00Z,292.535
2019-07-30T02:00:00Z,295.471
2019-07-30T05:00:00Z,295.317
2019-07-30T08:00:00Z,293.223
2019-07-30T11:00:00Z,290.689
2019-07-30T14:00:00Z,288.496
2019-07-30T17:00:00Z,287.666
2019-07-30T20:00:00Z,288.333
2019-07-30T23:00:00Z,290.837
2019-07-31T02:00:00Z,293.857
2019-07-31T05:00:00Z,294.986
2019-07-31T08:00:00Z,293.494
2019-07-31T11:00:00Z,291.243
2019-07-31T14:00:00Z,289.19
2019-07-31T17:00:00Z,287.633
2019-07-31T20:00:00Z,288.8
2019-07-31T23:00:00Z,292.276
2019-08-01T02:00:00Z,295.341
2019-08-01T05:00:00Z,296.066
2019-08-01T08:00:00Z,294.097
2019-08-01T11:00:00Z,291.496
2019-08-01T14:00:00Z,289.122
2019-08-01T17:00:00Z,287.029
2019-08-01T20:00:00Z,288.288
2019-08-01T23:00:00Z,292.111
2019-08-02T02:00:00Z,295.438
2019-08-02T05:00:00Z,296.034
2019-08-02T08:00:00Z,294.065
2019-08-02T11:00:00Z,291.228
2019-08-02T14:00:00Z,288.799
2019-08-02T17:00:00Z,286.81
2019-08-02T20:00:00Z,287.995
2019-08-02T23:00:00Z,292.028
2019-08-03T02:00:00Z,295.564
2019-08-03T05:00:00Z,296.375
2019-08-03T08:00:00Z,294.429
2019-08-03T11:00:00Z,291.694
2019-08-03T14:00:00Z,289.433
2019-08-03T17:00:00Z,287.622
2019-08-03T20:00:00Z,288.89
2019-08-03T23:00:00Z,292.203
2019-08-04T02:00:00Z,295.251
2019-08-04T05:00:00Z,295.889
2019-08-04T08:00:00Z,294.142
2019-08-04T11:00:00Z,291.594
2019-08-04T14:00:00Z,289.348
2019-08-04T17:00:00Z,287.268
2019-08-04T20:00:00Z,288.664
2019-08-04T23:00:00Z,292.552
2019-08-05T02:00:00Z,295.658
2019-08-05T05:00:00Z,296.444
2019-08-05T08:00:00Z,294.664
2019-08-05T11:00:00Z,292.24
2019-08-05T14:00:00Z,290.147
2019-08-05T17:00:00Z,288.373
2019-08-05T20:00:00Z,289.426
2019-08-05T23:00:00Z,293.364
2019-08-06T02:00:00Z,296.799
2019-08-06T05:00:00Z,297.438
2019-08-06T08:00:00Z,295.697
2019-08-06T11:00:00Z,293.178
2019-08-06T14:00:00Z,291.175
2019-08-06T17:00:00Z,289.579
2019-08-06T20:00:00Z,290.405
2019-08-06T23:00:00Z,293.8
2019-08-07T02:00:00Z,296.173
2019-08-07T05:00:00Z,295.932
2019-08-07T08:00:00Z,294.268
2019-08-07T11:00:00Z,292.597
2019-08-07T14:00:00Z,291.413
2019-08-07T17:00:00Z,289.813
2019-08-07T20:00:00Z,290.267
2019-08-07T23:00:00Z,292.461
2019-08-08T02:00:00Z,295.003
2019-08-08T05:00:00Z,295.527
2019-08-08T08:00:00Z,294.229
2019-08-08T11:00:00Z,292.738
2019-08-08T14:00:00Z,291.405
2019-08-08T17:00:00Z,290.039
2019-08-08T20:00:00Z,290.272
2019-08-08T23:00:00Z,292.304
2019-08-09T02:00:00Z,295.194
2019-08-09T05:00:00Z,295.881
2019-08-09T08:00:00Z,294.425
2019-08-09T11:00:00Z,292.932
2019-08-09T14:00:00Z,291.34
2019-08-09T17:00:00Z,289.78
2019-08-09T20:00:00Z,290.334
2019-08-09T23:00:00Z,292.82
2019-08-10T02:00:00Z,295.406
2019-08-10T05:00:00Z,295.487
2019-08-10T08:00:00Z,293.906
2019-08-10T11:00:00Z,292.327
2019-08-10T14:00:00Z,291.003
2019-08-10T17:00:00Z,289.987
2019-08-10T20:00:00Z,290.647
2019-08-10T23:00:00Z,292.72
2019-08-11T02:00:00Z,295.49
2019-08-11T05:00:00Z,296.435
2019-08-11T08:00:00Z,295.229
2019-08-11T11:00:00Z,293.785
2019-08-11T14:00:00Z,292.216
2019-08-11T17:00:00Z,290.643
2019-08-11T20:00:00Z,291.18
2019-08-11T23:00:00Z,293.466
2019-08-12T02:00:00Z,296.289
2019-08-12T05:00:00Z,296.547
2019-08-12T08:00:00Z,294.706
2019-08-12T11:00:00Z,292.943
2019-08-12T14:00:00Z,291.21
2019-08-12T17:00:00Z,289.633
2019-08-12T20:00:00Z,290.312
2019-08-12T23:00:00Z,293.407
2019-08-13T02:00:00Z,296.03
2019-08-13T05:00:00Z,296.8
2019-08-13T08:00:00Z,294.83
2019-08-13T11:00:00Z,292.42
2019-08-13T14:00:00Z,290.331
2019-08-13T17:00:00Z,288.636
2019-08-13T20:00:00Z,289.492
2019-08-13T23:00:00Z,293.089
2019-08-14T02:00:00Z,296.223
2019-08-14T05:00:00Z,296.595
2019-08-14T08:00:00Z,295.084
2019-08-14T11:00:00Z,292.893
2019-08-14T14:00:00Z,290.476
2019-08-14T17:00:00Z,288.474
2019-08-14T20:00:00Z,289.374
2019-08-14T23:00:00Z,292.314
2019-08-15T02:00:00Z,295.191
2019-08-15T05:00:00Z,295.753
2019-08-15T08:00:00Z,294.112
2019-08-15T11:00:00Z,291.951
2019-08-15T14:00:00Z,290.291
2019-08-15T17:00:00Z,288.711
2019-08-15T20:00:00Z,289.552
2019-08-15T23:00:00Z,293.152
2019-08-16T02:00:00Z,296.311
2019-08-16T05:00:00Z,296.868
2019-08-16T08:00:00Z,295.003
2019-08-16T11:00:00Z,292.339
2019-08-16T14:00:00Z,290.154
2019-08-16T17:00:00Z,288.052
2019-08-16T20:00:00Z,289.11
2019-08-16T23:00:00Z,293.029
2019-08-17T02:00:00Z,296.535
2019-08-17T05:00:00Z,297.347
2019-08-17T08:00:00Z,295.227
2019-08-17T11:00:00Z,292.509
2019-08-17T14:00:00Z,290.433
2019-08-17T17:00:00Z,288.492
2019-08-17T20:00:00Z,289.602
2019-08-17T23:00:00Z,293.441
2019-08-18T02:00:00Z,296.909
2019-08-18T05:00:00Z,297.333
2019-08-18T08:00:00Z,295.517
2019-08-18T11:00:00Z,292.882
2019-08-18T14:00:00Z,290.458
2019-08-18T17:00:00Z,288.519
2019-08-18T20:00:00Z,289.322
2019-08-18T23:00:00Z,292.544
2019-08-19T02:00:00Z,295.623
2019-08-19T05:00:00Z,296.487
2019-08-19T08:00:00Z,294.569
2019-08-19T11:00:00Z,292.313
2019-08-19T14:00:00Z,290.47
2019-08-19T17:00:00Z,289.032
2019-08-19T20:00:00Z,289.806
2019-08-19T23:00:00Z,292.319
2019-08-20T02:00:00Z,294.999
2019-08-20T05:00:00Z,295.496
2019-08-20T08:00:00Z,294.001
2019-08-20T11:00:00Z,292.437
2019-08-20T14:00:00Z,290.716
2019-08-20T17:00:00Z,288.972
2019-08-20T20:00:00Z,289.558
2019-08-20T23:00:00Z,292.802
2019-08-21T02:00:00Z,295.924
2019-08-21T05:00:00Z,296.533
2019-08-21T08:00:00Z,294.62
2019-08-21T11:00:00Z,292.599
2019-08-21T14:00:00Z,290.938
2019-08-21T17:00:00Z,289.179
2019-08-21T20:00:00Z,290.072
2019-08-21T23:00:00Z,293.305
2019-08-22T02:00:00Z,296.155
2019-08-22T05:00:00Z,296.221
2019-08-22T08:00:00Z,294.016
2019-08-22T11:00:00Z,291.562
2019-08-22T14:00:00Z,289.421
2019-08-22T17:00:00Z,287.534
2019-08-22T20:00:00Z,288.519
2019-08-22T23:00:00Z,292.404
2019-08-23T02:00:00Z,295.909
2019-08-23T05:00:00Z,295.772
2019-08-23T08:00:00Z,294.265
2019-08-23T11:00:00Z,292.647
2019-08-23T14:00:00Z,291.239
2019-08-23T17:00:00Z,290.082
2019-08-23T20:00:00Z,290.316
2019-08-23T23:00:00Z,292.419
2019-08-24T02:00:00Z,294.551
2019-08-24T05:00:00Z,295.27
2019-08-24T08:00:00Z,293.949
2019-08-24T11:00:00Z,292.448
2019-08-24T14:00:00Z,291.048
2019-08-24T17:00:00Z,289.762
2019-08-24T20:00:00Z,290.086
2019-08-24T23:00:00Z,292.29
2019-08-25T02:00:00Z,294.543
2019-08-25T05:00:00Z,295.117
2019-08-25T08:00:00Z,293.831
2019-08-25T11:00:00Z,292.456
2019-08-25T14:00:00Z,291.33
2019-08-25T17:00:00Z,290.125
2019-08-25T20:00:00Z,290.351
2019-08-25T23:00:00Z,292.627
2019-08-26T02:00:00Z,294.351
2019-08-26T05:00:00Z,295.055
2019-08-26T08:00:00Z,294.128
2019-08-26T11:00:00Z,292.811
2019-08-26T14:00:00Z,291.744
2019-08-26T17:00:00Z,290.878
2019-08-26T20:00:00Z,290.843
2019-08-26T23:00:00Z,291.977
2019-08-27T02:00:00Z,293.6
2019-08-27T05:00:00Z,293.75
2019-08-27T08:00:00Z,292.4
2019-08-27T11:00:00Z,291.203
2019-08-27T14:00:00Z,290.343
2019-08-27T17:00:00Z,289.366
2019-08-27T20:00:00Z,290.091
2019-08-27T23:00:00Z,292.088
2019-08-28T02:00:00Z,294.653
2019-08-28T05:00:00Z,295.266
2019-08-28T08:00:00Z,293.709
2019-08-28T11:00:00Z,292.053
2019-08-28T14:00:00Z,290.216
2019-08-28T17:00:00Z,288.661
2019-08-28T20:00:00Z,289.436
2019-08-28T23:00:00Z,292.381
2019-08-29T02:00:00Z,295.225
2019-08-29T05:00:00Z,295.677
2019-08-29T08:00:00Z,293.778
2019-08-29T11:00:00Z,291.502
2019-08-29T14:00:00Z,289.486
2019-08-29T17:00:00Z,288.192
2019-08-29T20:00:00Z,288.94
2019-08-29T23:00:00Z,292.268
2019-08-30T02:00:00Z,295.344
2019-08-30T05:00:00Z,295.798
2019-08-30T08:00:00Z,293.761
2019-08-30T11:00:00Z,291.502
2019-08-30T14:00:00Z,289.274
2019-08-30T17:00:00Z,287.491
2019-08-30T20:00:00Z,288.64
2019-08-30T23:00:00Z,292.368
2019-08-31T02:00:00Z,295.662
2019-08-31T05:00:00Z,296.078
2019-08-31T08:00:00Z,293.973
2019-08-31T11:00:00Z,291.318
2019-08-31T14:00:00Z,289.054
2019-08-31T17:00:00Z,287.211
2019-08-31T20:00:00Z,288.258
2019-08-31T23:00:00Z,292.005
2019-09-01T02:00:00Z,295.29
2019-09-01T05:00:00Z,295.694
2019-09-01T08:00:00Z,293.397
2019-09-01T11:00:00Z,290.65
2019-09-01T14:00:00Z,288.353
2019-09-01T17:00:00Z,286.389
2019-09-01T20:00:00Z,287.457
2019-09-01T23:00:00Z,291.504
2019-09-02T02:00:00Z,295.109
2019-09-02T05:00:00Z,295.712
2019-09-02T08:00:00Z,293.435
2019-09-02T11:00:00Z,290.989
2019-09-02T14:00:00Z,288.942
2019-09-02T17:00:00Z,287.128
2019-09-02T20:00:00Z,288.007
2019-09-02T23:00:00Z,291.826
2019-09-03T02:00:00Z,294.971
2019-09-03T05:00:00Z,295.433
2019-09-03T08:00:00Z,293.225
2019-09-03T11:00:00Z,290.368
2019-09-03T14:00:00Z,288.002
2019-09-03T17:00:00Z,285.99
2019-09-03T20:00:00Z,287.24
2019-09-03T23:00:00Z,291.11
2019-09-04T02:00:00Z,294.146
2019-09-04T05:00:00Z,294.938
2019-09-04T08:00:00Z,293.54
2019-09-04T11:00:00Z,291.263
2019-09-04T14:00:00Z,289.438
2019-09-04T17:00:00Z,287.176
2019-09-04T20:00:00Z,288.466
2019-09-04T23:00:00Z,292.495
2019-09-05T02:00:00Z,295.431
2019-09-05T05:00:00Z,295.925
2019-09-05T08:00:00Z,294.609
2019-09-05T11:00:00Z,293.103
2019-09-05T14:00:00Z,291.727
2019-09-05T17:00:00Z,290.385
2019-09-05T20:00:00Z,290.396
2019-09-05T23:00:00Z,292.285
2019-09-06T02:00:00Z,295.36
2019-09-06T05:00:00Z,295.15
2019-09-06T08:00:00Z,293.651
2019-09-06T11:00:00Z,292.154
2019-09-06T14:00:00Z,290.995
2019-09-06T17:00:00Z,290.022
2019-09-06T20:00:00Z,290.204
2019-09-06T23:00:00Z,291.683
2019-09-07T02:00:00Z,292.908
2019-09-07T05:00:00Z,293.589
2019-09-07T08:00:00Z,291.722
2019-09-07T11:00:00Z,289.636
2019-09-07T14:00:00Z,287.999
2019-09-07T17:00:00Z,286.728
2019-09-07T20:00:00Z,287.82
2019-09-07T23:00:00Z,291.612
2019-09-08T02:00:00Z,294.818
2019-09-08T05:00:00Z,295.158
2019-09-08T08:00:00Z,293.42
2019-09-08T11:00:00Z,291.152
2019-09-08T14:00:00Z,289.373
2019-09-08T17:00:00Z,287.61
2019-09-08T20:00:00Z,288.222
2019-09-08T23:00:00Z,291.253
2019-09-09T02:00:00Z,294.158
2019-09-09T05:00:00Z,294.807
2019-09-09T08:00:00Z,292.729
2019-09-09T11:00:00Z,290.37
2019-09-09T14:00:00Z,288.391
2019-09-09T17:00:00Z,286.639
2019-09-09T20:00:00Z,287.752
2019-09-09T23:00:00Z,291.743
2019-09-10T02:00:00Z,295.359
2019-09-10T05:00:00Z,295.647
2019-09-10T08:00:00Z,293.476
2019-09-10T11:00:00Z,291.268
2019-09-10T14:00:00Z,289.73
2019-09-10T17:00:00Z,288.018
2019-09-10T20:00:00Z,288.62
2019-09-10T23:00:00Z,291.322
2019-09-11T02:00:00Z,294.13
2019-09-11T05:00:00Z,294.52
2019-09-11T08:00:00Z,292.964
2019-09-11T11:00:00Z,291.51
2019-09-11T14:00:00Z,290.022
2019-09-11T17:00:00Z,288.74
2019-09-11T20:00:00Z,289.103
2019-09-11T23:00:00Z,291.395
2019-09-12T02:00:00Z,293.802
2019-09-12T05:00:00Z,294.405
2019-09-12T08:00:00Z,292.729
2019-09-12T11:00:00Z,290.513
2019-09-12T14:00:00Z,288.638
2019-09-12T17:00:00Z,286.997
2019-09-12T20:00:00Z,287.72
2019-09-12T23:00:00Z,290.361
2019-09-13T02:00:00Z,292.918
2019-09-13T05:00:00Z,293.672
2019-09-13T08:00:00Z,291.846
2019-09-13T11:00:00Z,289.92
2019-09-13T14:00:00Z,288.47
2019-09-13T17:00:00Z,287.231
2019-09-13T20:00:00Z,288.062
2019-09-13T23:00:00Z,290.612
2019-09-14T02:00:00Z,292.943
2019-09-14T05:00:00Z,293.531
2019-09-14T08:00:00Z,291.93
2019-09-14T11:00:00Z,290.478
2019-09-14T14:00:00Z,289.316
2019-09-14T17:00:00Z,287.995
2019-09-14T20:00:00Z,288.626
2019-09-14T23:00:00Z,291.096
2019-09-15T02:00:00Z,293.665
2019-09-15T05:00:00Z,294.133
2019-09-15T08:00:00Z,292.19
2019-09-15T11:00:00Z,290.176
2019-09-15T14:00:00Z,288.593
2019-09-15T17:00:00Z,287.161
2019-09-15T20:00:00Z,288.082
2019-09-15T23:00:00Z,291.772
2019-09-16T02:00:00Z,294.971
2019-09-16T05:00:00Z,295.359
2019-09-16T08:00:00Z,292.977
2019-09-16T11:00:00Z,290.445
2019-09-16T14:00:00Z,288.371
2019-09-16T17:00:00Z,286.61
2019-09-16T20:00:00Z,287.621
2019-09-16T23:00:00Z,291.73
2019-09-17T02:00:00Z,295.367
2019-09-17T05:00:00Z,295.701
2019-09-17T08:00:00Z,292.986
2019-09-17T11:00:00Z,290.101
2019-09-17T14:00:00Z,287.966
2019-09-17T17:00:00Z,286.454
2019-09-17T20:00:00Z,287.694
2019-09-17T23:00:00Z,291.853
2019-09-18T02:00:00Z,295.679
2019-09-18T05:00:00Z,296.243
2019-09-18T08:00:00Z,293.737
2019-09-18T11:00:00Z,291.141
2019-09-18T14:00:00Z,289.276
2019-09-18T17:00:00Z,288.583
2019-09-18T20:00:00Z,289.524
2019-09-18T23:00:00Z,292.874
2019-09-19T02:00:00Z,295.299
2019-09-19T05:00:00Z,295.033
2019-09-19T08:00:00Z,293.337
2019-09-19T11:00:00Z,291.842
2019-09-19T14:00:00Z,290.816
2019-09-19T17:00:00Z,289.554
2019-09-19T20:00:00Z,290.025
2019-09-19T23:00:00Z,293.014
2019-09-20T02:00:00Z,295.57
2019-09-20T05:00:00Z,295.465
2019-09-20T08:00:00Z,293.922
2019-09-20T11:00:00Z,292.44
2019-09-20T14:00:00Z,290.868
2019-09-20T17:00:00Z,289.058
2019-09-20T20:00:00Z,289.34
2019-09-20T23:00:00Z,291.251
2019-09-21T02:00:00Z,293.219
2019-09-21T05:00:00Z,293.616
2019-09-21T08:00:00Z,291.776
2019-09-21T11:00:00Z,289.716
2019-09-21T14:00:00Z,288.078
2019-09-21T17:00:00Z,286.499
2019-09-21T20:00:00Z,287.32
2019-09-21T23:00:00Z,291.09
2019-09-22T02:00:00Z,294.56
2019-09-22T05:00:00Z,295.169
2019-09-22T08:00:00Z,292.728
2019-09-22T11:00:00Z,290.537
2019-09-22T14:00:00Z,288.766
2019-09-22T17:00:00Z,287.185
2019-09-22T20:00:00Z,288.095
2019-09-22T23:00:00Z,292.025
2019-09-23T02:00:00Z,295.465
2019-09-23T05:00:00Z,295.794
2019-09-23T08:00:00Z,293.483
2019-09-23T11:00:00Z,291.033
2019-09-23T14:00:00Z,289.003
2019-09-23T17:00:00Z,287.334
2019-09-23T20:00:00Z,288.085
2019-09-23T23:00:00Z,292.026
2019-09-24T02:00:00Z,295.496
2019-09-24T05:00:00Z,295.765
2019-09-24T08:00:00Z,292.994
2019-09-24T11:00:00Z,290.353
2019-09-24T14:00:00Z,288.203
2019-09-24T17:00:00Z,286.482
2019-09-24T20:00:00Z,287.632
2019-09-24T23:00:00Z,292.171
2019-09-25T02:00:00Z,296.12
2019-09-25T05:00:00Z,296.668
2019-09-25T08:00:00Z,293.906
2019-09-25T11:00:00Z,291.41
2019-09-25T14:00:00Z,289.222
2019-09-25T17:00:00Z,287.392
2019-09-25T20:00:00Z,288.616
2019-09-25T23:00:00Z,293.015
2019-09-26T02:00:00Z,296.253
2019-09-26T05:00:00Z,295.819
2019-09-26T08:00:00Z,293.916
2019-09-26T11:00:00Z,292.403
2019-09-26T14:00:00Z,291.039
2019-09-26T17:00:00Z,289.846
2019-09-26T20:00:00Z,290.375
2019-09-26T23:00:00Z,293.404
2019-09-27T02:00:00Z,295.483
2019-09-27T05:00:00Z,295.403
2019-09-27T08:00:00Z,293.294
2019-09-27T11:00:00Z,291.094
2019-09-27T14:00:00Z,289.515
2019-09-27T17:00:00Z,288.015
2019-09-27T20:00:00Z,288.865
2019-09-27T23:00:00Z,292.825
2019-09-28T02:00:00Z,296.304
2019-09-28T05:00:00Z,296.523
2019-09-28T08:00:00Z,293.752
2019-09-28T11:00:00Z,291.17
2019-09-28T14:00:00Z,289.159
2019-09-28T17:00:00Z,287.528
2019-09-28T20:00:00Z,288.439
2019-09-28T23:00:00Z,292.209
2019-09-29T02:00:00Z,295.528
2019-09-29T05:00:00Z,295.476
2019-09-29T08:00:00Z,293.404
2019-09-29T11:00:00Z,291.672
2019-09-29T14:00:00Z,290.48
2019-09-29T17:00:00Z,289.819
2019-09-29T20:00:00Z,289.829
2019-09-29T23:00:00Z,290.968
2019-09-30T02:00:00Z,292.266
2019-09-30T05:00:00Z,292.603
2019-09-30T08:00:00Z,291.761
2019-09-30T11:00:00Z,290.969
2019-09-30T14:00:00Z,290.325
2019-09-30T17:00:00Z,289.702
2019-09-30T20:00:00Z,289.752
2019-09-30T23:00:00Z,291.151
2019-10-01T02:00:00Z,293.718
2019-10-01T05:00:00Z,293.774
2019-10-01T08:00:00Z,292.451
2019-10-01T11:00:00Z,291.179
2019-10-01T14:00:00Z,289.116
2019-10-01T17:00:00Z,287.495
2019-10-01T20:00:00Z,288.315
2019-10-01T23:00:00Z,291.916
2019-10-02T02:00:00Z,294.913
2019-10-02T05:00:00Z,294.79
2019-10-02T08:00:00Z,292.617
2019-10-02T11:00:00Z,290.485
2019-10-02T14:00:00Z,288.744
2019-10-02T17:00:00Z,287.033
2019-10-02T20:00:00Z,287.775
2019-10-02T23:00:00Z,291.655
2019-10-03T02:00:00Z,295.173
